Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
rain_lvl_3,2,28.08644235994447,28.84809401781309,0.4820019509237117,0.5983615684100877,0.6346276308847344,0.5983615684100877,0.23617459479114855,0.2804958618303696,0.42976012901746197,0.4962656417522289,0.9501375211406479,0.9578881532289234,4.9404077436956335,3.9718490031759393
rain_lvl_3,3,27.848472431720882,29.49797006186669,0.5402610325832757,0.5938389917580379,0.6341805576873756,0.5938389917580379,0.20739258743026381,0.2515578262926618,0.4715390064086458,0.5223173613835738,0.95088509133229,0.9579458206332991,4.906941595795567,3.750319633837736
rain_lvl_3,4,27.771654165279955,28.85602091919397,0.49411081345664853,0.5394420220138392,0.6351184612784991,0.5394420220138392,0.19925794147532389,0.22288755305727856,0.39303782081108124,0.4247100702308568,0.9479306839976044,0.9519984118139712,4.928149738962592,3.779657640953655
rain_lvl_3,5,27.898104551780616,29.403135095347672,0.5564118727073715,0.5967643907982134,0.6185200452735659,0.5967643907982134,0.21783114448421598,0.26095273448194534,0.45306931876156875,0.5025032581044481,0.9523388725451094,0.9573625637449114,4.9431598081919415,3.814749840946945
rain_lvl_3,6,28.345610182809033,29.851627042470653,0.5755396259329195,0.5893474694675174,0.6071555748347763,0.5893474694675174,0.2687594709599511,0.29962663051478755,0.49267674368144926,0.5430124020041636,0.9515796533728711,0.9582607123695026,4.93337128187828,3.91975919870053
rain_lvl_3,7,27.98822345035477,29.324047981534655,0.5497758169057473,0.5664655075359151,0.6469532095915909,0.5664655075359151,0.21533864231996472,0.2403398364136149,0.4589762575554234,0.5007173832470134,0.9530243736244468,0.9545646380597372,4.9526673786494495,4.125084657926658
rain_lvl_3,8,27.900833230461906,29.971292787987625,0.6119935729392196,0.5921926874801915,0.6083732969182718,0.5921926874801915,0.24954775515358682,0.2847938506462419,0.4967443763864598,0.5311328559085701,0.9520724567771255,0.958576400291662,4.961853160209257,3.8954284965045476
rain_lvl_3,9,27.983568877556113,28.96483711726631,0.5407954264930247,0.5450916652107631,0.6179179673363236,0.5450916652107631,0.1403679251335819,0.14477746417236526,0.3862258505904363,0.37548427370588655,0.9472797471242232,0.9497408118449504,4.9499171650881975,3.9343107030728897
rain_lvl_4,0,28.308635435426694,29.093120633313433,0.4812482883341956,0.541770699204211,0.6081210181277998,0.541770699204211,0.24604418778400794,0.27819499705243933,0.4196260960241356,0.47242761244046644,0.9474103205237986,0.9559905542287934,4.953869088823334,3.9786747182483815
rain_lvl_4,1,27.709994850644982,29.612929909812983,0.537658459053727,0.5561828819656125,0.5417856089494295,0.5561828819656125,0.15546180502736132,0.1851593101555496,0.43559418814554496,0.47399903564981416,0.9478228465628264,0.9556974673032022,4.969767064801807,3.8946437787492094
rain_lvl_4,2,28.054763697745322,28.786860246318852,0.4649980289951563,0.5817561999829546,0.6168999962444834,0.5817561999829546,0.2142409140413246,0.2552922684291966,0.4107922626329393,0.47506541425283205,0.9493230202080878,0.9567719687219218,4.947665451964204,3.966260926515568
rain_lvl_4,3,27.81625480619176,29.46220788642856,0.5289103382874021,0.5818586808866482,0.6166856708899786,0.5818586808866482,0.18872737945225299,0.23303482165591136,0.4540171409542788,0.504769554443809,0.9500339338940813,0.9575297235944819,4.916729015739929,3.7538824051615434
rain_lvl_4,4,27.763212004578346,28.833729010541916,0.4845942854339039,0.5305132266664688,0.6198509382182217,0.5305132266664688,0.1810242394320756,0.2036983043929556,0.37537945321206395,0.4066093470925376,0.9470102612356264,0.951410008599176,4.937045725827758,3.7715592039925805
rain_lvl_4,5,27.859162136754854,29.37052101279093,0.533842273247045,0.5717995847068345,0.5965264775434996,0.5717995847068345,0.1933551423196269,0.22985145826676043,0.4311585861158617,0.47686529645834447,0.9502078526404857,0.955665566156297,4.951283408867609,3.8142021519380775
rain_lvl_4,6,28.29820237050935,29.78628097715817,0.5652586913724394,0.5765860532865592,0.5892316648211471,0.5765860532865592,0.24835590420587725,0.27651136282503913,0.4762741648009007,0.5241139397191108,0.9506095197987326,0.9581858699938584,4.94171076721642,3.9174396517052044
rain_lvl_4,7,27.952753286961336,29.252076730516002,0.5387015201024098,0.5536259725858738,0.6319504573373026,0.5536259725858738,0.19664957747478032,0.22016597464112167,0.4428215060554915,0.4826709073158448,0.9497807902951266,0.9547271784605706,4.960497244714851,4.143514056070883
rain_lvl_4,8,27.876543804830767,29.91975074389528,0.6050169953520206,0.5822538279602377,0.592015095651544,0.5822538279602377,0.2315954140517322,0.26562301515515585,0.4810489474352545,0.5127965825291679,0.9514407928634201,0.9581949217598132,4.969264198586959,3.920933741528585
rain_lvl_4,9,27.963173870772174,28.93902525196907,0.5319289177507427,0.534146075098614,0.600489137431243,0.534146075098614,0.12374773341725326,0.12615397555094754,0.36879639934421077,0.3543988236680031,0.9466036139904931,0.9485729061029922,4.957515175007678,3.9477437028974394
rain_lvl_5,0,28.236013945987484,28.99177978236501,0.45520480279834463,0.49958800690396954,0.5703002171010059,0.49958800690396954,0.19758518523348556,0.22119486325878399,0.3778480155930599,0.41963594840392077,0.9443440444029496,0.9551656220378503,4.973080192318877,4.101751190362863
rain_lvl_5,1,27.778088500002998,29.524079435365003,0.510716958292727,0.5160930081494375,0.5120034199636124,0.5160930081494375,0.11970910298520043,0.14518236436085247,0.3981577111885114,0.42717297934302423,0.944247440147254,0.9535880634985766,4.979471727245095,3.9111968792615452
rain_lvl_5,2,28.064934315655993,28.739742297096154,0.4324133184142403,0.5390700001732421,0.5801631352663942,0.5390700001732421,0.1736922469693048,0.2084380048957133,0.37495406801580894,0.42926239961319956,0.944793307076445,0.9548143639800157,4.964520143400798,4.009079304638827
rain_lvl_5,3,27.891075431187602,29.376900023808243,0.49460794285406856,0.5279952115747587,0.5785215134598692,0.5279952115747587,0.14718525627868342,0.17811585487202855,0.4160289459689203,0.4512775000417582,0.9455872177000126,0.9548326947675551,4.936690774082222,3.786259622076576
rain_lvl_5,4,27.75043263188664,28.821062539514045,0.45112469349913525,0.4915347878086909,0.5902125163616587,0.4915347878086909,0.142873486304855,0.1626976719858128,0.34149311399543514,0.36118282934074675,0.9418550686482605,0.9490812678952878,4.959803833375133,3.852140819346922
rain_lvl_5,5,27.905493460767794,29.26837659566575,0.5029904090194918,0.5215043672378707,0.5562295186102455,0.5215043672378707,0.1492610091408561,0.181039833600822,0.3913152313603186,0.429238812261588,0.9478466655866192,0.9542475051907399,4.966416277753438,3.871453040492984
rain_lvl_5,6,28.373799750472244,29.638354505734338,0.5460210530406848,0.5406082622828854,0.5537226264481383,0.5406082622828854,0.20900516846318787,0.22854561152382855,0.43719171140495355,0.479715014159824,0.9487669937951523,0.9559036347480581,4.961786858239638,3.9889313254185788
rain_lvl_5,7,27.96032111507323,29.186376254470705,0.5054158901856509,0.49253193575772286,0.6021525732093334,0.49253193575772286,0.15328609790536205,0.1767574683463404,0.40400669928334976,0.4385683881685847,0.9489803564034607,0.9531841237588088,4.973859370709098,4.226949591356974
rain_lvl_5,8,27.828570240978493,29.7755200716283,0.5811700839531536,0.5348785515480301,0.5660278360159037,0.5348785515480301,0.1851308991077031,0.20138038235283215,0.44620802254397385,0.45503644114921893,0.9498177757350531,0.9555200992397404,4.979837816134729,3.9690639685893863
rain_lvl_5,9,27.898541998841836,28.919999334789487,0.49820148474993986,0.49026773572016563,0.5784414878462308,0.49026773572016563,0.08890843029611413,0.09512749624338827,0.32832986920896584,0.31136889064809614,0.9428115963751115,0.9464383805765765,4.971118650070888,4.051435235312441
shadow_lvl_1,0,30.70418112895797,29.906056404315976,0.8931050094741579,0.898200138565394,0.8683929008331965,0.898200138565394,0.6348221668964518,0.6648859865290941,0.7469869356680385,0.7687708161753954,0.9667340609337869,0.9694335970189498,4.131423714023475,4.034445847631629
shadow_lvl_1,1,30.67180725524758,30.660052972851343,0.9002105081776804,0.9155741098196818,0.7843195902826255,0.9155741098196818,0.5255237553076759,0.5970767867319161,0.7545122100262195,0.805956618660629,0.9664249025636183,0.9707899159045915,4.098361333663944,4.0527616887351465
shadow_lvl_1,2,30.956487742929216,29.56284983222684,0.9373246210087065,0.9411085535997733,0.8888122231687045,0.9411085535997733,0.657173404292789,0.6708751379504085,0.7732373516356252,0.7832323532322154,0.969392901518503,0.9714254774717752,4.176515330912002,4.113600204419168
shadow_lvl_1,3,30.7934441693611,30.493398106307943,0.9087749163522828,0.9261237287932603,0.8429838051514633,0.9261237287932603,0.6080104715790894,0.6676935824689966,0.7741175017829129,0.8198779628299362,0.9684563877178901,0.9713001510814971,4.079974128591178,4.08010682381142
shadow_lvl_1,4,31.202847542165944,31.21261988558754,0.9292592407231145,0.9488638919243539,0.8880167266766935,0.9488638919243539,0.7492885484763022,0.8184436023860207,0.817428872808954,0.8741110548319865,0.9696583557214412,0.9744865914322117,4.062498287378127,4.090652853724564
shadow_lvl_1,5,30.438860769422757,29.987928519715766,0.9071901852915449,0.9175677978634755,0.8269722609121843,0.9175677978634755,0.5762722711509007,0.613629111286637,0.7566810338018465,0.785139247771745,0.9676197831537913,0.969900658029382,4.061273219653071,3.9823813568839075
shadow_lvl_1,6,30.916859480235857,29.429354456946296,0.8889575353637668,0.8922208985532715,0.7681439225855776,0.8922208985532715,0.542995577659895,0.5599662371774063,0.7232094354947627,0.7365610200446576,0.9653447591803405,0.9673276395644224,4.153688827561021,4.040129961669826
shadow_lvl_1,7,30.854559437080916,29.900986387338342,0.9042382220157983,0.9126402245964871,0.8499377293960979,0.9126402245964871,0.6051617634203322,0.6322762514408574,0.765448122551879,0.7860135158132198,0.9674147257112502,0.9679210640026026,4.146325354391968,4.072849996765505
shadow_lvl_1,8,30.696039986091105,30.54062939178562,0.8944191980669569,0.9126319632514976,0.7832027647726049,0.9126319632514976,0.5623343384753847,0.62512448215128,0.7345531516741843,0.7826971320079318,0.9667573892932168,0.9691378751762385,4.0884141604912685,4.08236077475452
shadow_lvl_1,9,30.927788883708853,30.382879038523978,0.8974745350551316,0.9234657279697457,0.9056549071859629,0.9234657279697457,0.6906614351973085,0.7501858257968168,0.7983984388440268,0.8485066384177132,0.9667209363453481,0.971435338292513,4.07769979828395,4.049709935605085
shadow_lvl_2,0,29.972550796170943,28.278484880661225,0.804135474698846,0.8196595767910323,0.7449266323269392,0.8196595767910323,0.32752485630984224,0.4030415339394323,0.5037842042890085,0.5608688398212991,0.9542590331661275,0.9607884515188018,3.9319772493810925,3.7307813882093526
