Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
shadow_lvl_4,8,30.727610490097167,28.243266621424553,0.29180462403829033,0.3744250426139812,0.8723791765538551,0.3744250426139812,0.20017130388305773,2.8952404690343145e-09,0.3227538048890546,0.008092595888826415,0.951137355919204,0.9283572160408212,4.498837876088544,4.994734605106847
shadow_lvl_4,9,30.605601998510412,28.11503924612611,0.4258933197910479,0.1812802168835217,0.8582212079452469,0.1812802168835217,0.27431790084453883,1.0653320409482245e-09,0.3680569083853996,0.0033103202513042797,0.9467825422690066,0.9280250637759089,4.555883031002016,4.996785875087433
shadow_lvl_5,0,30.49551834270419,27.808499233760834,0.2716568548990715,0.24312678315783975,0.8396541280934334,0.24312678315783975,0.20430254134264225,5.953596198450296e-12,0.2811606271125076,0.0030622995820729347,0.9466501569992415,0.9314057595397316,4.67687324261382,4.986668666158495
shadow_lvl_5,1,30.196387729527487,28.247010407833244,0.2517261291498739,0.30012253561681207,0.6362044293945479,0.30012253561681207,0.10979765961468954,2.3937287344885473e-15,0.25020818258890914,0.0033221315233466124,0.9466409753067277,0.9376696480169501,4.396495970582964,4.976329054934378
shadow_lvl_5,2,30.574408787763385,27.952047050707414,0.27368440529440896,0.15098616500190273,0.7715766408894462,0.15098616500190273,0.14165603776109476,2.096725921017034e-08,0.26004718343402816,0.005529128656871059,0.9448585844889883,0.9297233408976149,4.642613974641991,4.988322827024502
shadow_lvl_5,3,30.35886634546361,28.35758456100457,0.2365948755282615,0.2700348696912871,0.8149560698660225,0.2700348696912871,0.12789885878988722,8.879518793039387e-10,0.2573883890191829,0.007234660266564508,0.9422805367614421,0.9345041707516633,4.216298667755666,4.99483714239826
shadow_lvl_5,4,30.462419423635858,28.19385503988987,0.3739836987916236,0.12842519040736725,0.8065713756966131,0.12842519040736725,0.18093372432372865,3.796855474126277e-09,0.28281608437082983,0.004577461876877902,0.9453463213411136,0.9279352295516328,4.299293700306662,4.978034567342162
shadow_lvl_5,5,30.29820698512811,28.424319820538763,0.21999630489614325,0.2733285478426798,0.7645051479482763,0.2733285478426798,0.12433744598973144,6.231064334297392e-08,0.24931330105633168,0.012598699742114269,0.946150496866775,0.9298424553123522,4.658528063450587,4.9954199215070325
shadow_lvl_5,6,30.554666442544402,28.116522047248665,0.19812834020067865,0.3594686509161396,0.6835058703408549,0.3594686509161396,0.16351413537938692,9.59632325492291e-08,0.25681562072125913,0.009169331445196018,0.9479155478319516,0.9393123325854371,4.531175402192172,4.951661587691946
shadow_lvl_5,7,30.34374579948171,28.34217139034415,0.23247995756521508,0.2937101415569741,0.8283444666829995,0.2937101415569741,0.1338441821278351,1.014065843130948e-08,0.25634231038367783,0.008517291918455985,0.9474724419087062,0.9268816063216534,4.14608059978145,4.99716002934781
shadow_lvl_5,8,30.519157877813548,28.277223669141925,0.21358317876451038,0.349144101542127,0.809214786571084,0.349144101542127,0.15349717305198415,3.0075002208361675e-09,0.27722610329823316,0.007985098662830696,0.9438867937249977,0.9275244723570082,4.507962981669193,4.992411545728101
shadow_lvl_5,9,30.4932785116221,28.22504740171813,0.31997644206245773,0.1619331026245888,0.7888489849711612,0.1619331026245888,0.19113802998302368,2.3098009283325808e-15,0.2939538790874666,0.0018918638581316917,0.9377057500309558,0.9274890047226968,4.597038446714258,4.993158791577152
snow_lvl_1,0,37.886758426092356,27.742915683857206,0.9861978272177351,0.2570338117704868,0.9991511523933659,0.2570338117704868,0.9726601899161156,1.4172336518841418e-08,0.968476089286127,0.006889312771982944,0.9890784129152375,0.9337101984285366,4.6843009682087615,4.992344165814324
snow_lvl_1,1,38.15822780535968,28.246800772108003,0.9902043054677384,0.31039107548175876,0.996482137903646,0.31039107548175876,0.963573469835047,1.876406504722964e-14,0.9736725711221125,0.003371710225883431,0.9893986927627805,0.9381953851614104,4.675299613621526,4.97549562318238
snow_lvl_1,2,37.98037750447267,27.946242511170595,0.9925619781491571,0.16107423660256287,0.9978636076531401,0.16107423660256287,0.9803772090049419,4.5086390385930383e-07,0.9779513796410957,0.009529178366320834,0.9881910482512025,0.9350013830595277,4.678142485633713,4.994191593330379
snow_lvl_1,3,38.38251484271725,28.319506216937068,0.9886244673342334,0.27775191176342734,0.9990293782057568,0.27775191176342734,0.9747183542090194,2.092818967170713e-09,0.9748455220859937,0.007729740782914261,0.9886173992391265,0.9354884605845124,4.675039373623672,4.9973018990473514
snow_lvl_1,4,38.05631573460593,28.131477828266984,0.9944888401425567,0.14444021694980153,0.997887971099862,0.14444021694980153,0.9748697259949564,6.713865387875678e-08,0.9761204747210539,0.007296763852465291,0.9878721728116904,0.9283388402804282,4.537985020275796,4.995310911381809
snow_lvl_1,5,37.96525434656192,28.410048587601516,0.9886545972116755,0.29362807048915973,0.9981479953950462,0.29362807048915973,0.9719264879100923,1.4246219110650608e-07,0.9741360954185633,0.013538860599745956,0.9870724886874179,0.9317401322185501,4.687821147754821,4.997084194883087
snow_lvl_1,6,39.5122890266671,28.036902820692568,0.9867350569558054,0.38078144604550357,0.9981612195265632,0.38078144604550357,0.9542672148641558,7.707635326134256e-06,0.9652998534446074,0.019928252928967955,0.9870860011935437,0.9408358601361464,4.644153813300738,4.976122029605008
snow_lvl_1,7,38.4967244454704,28.282270256812723,0.9879640768617319,0.3216218264223418,0.9975721863144276,0.3216218264223418,0.9709227896931791,8.511088490304165e-08,0.9726019499708135,0.01138781003218466,0.9857560120852383,0.9289563704630738,4.596967664150773,4.997812734593245
snow_lvl_1,8,39.887794899793015,28.217750411927923,0.9904052041472525,0.37954635684381405,0.9989528519820148,0.37954635684381405,0.9802037718246261,7.818297628256978e-09,0.9804294817542654,0.00888722793875555,0.9891896604575189,0.9301777521077521,4.7322349020306795,4.994757169045645
snow_lvl_1,9,38.2690421780496,28.074159332732272,0.9913065730208727,0.1875422125028739,0.9983684416477638,0.1875422125028739,0.9573513410373407,1.1804409801403783e-08,0.9655233998899644,0.004407303620022539,0.9881609628985957,0.9296349521122522,4.614407344424546,4.997602507795117
snow_lvl_2,0,30.34137560567624,27.750427623233218,0.8396778632968961,0.2607930341800761,0.9086562785440667,0.2607930341800761,0.6666436728009244,2.4044680104568022e-08,0.7553007505508906,0.0073217581662323615,0.9628972533413095,0.9339735654728998,3.3309504956126963,4.9916202189573875
snow_lvl_2,1,34.02738441632784,28.249412411863275,0.9653075330636646,0.31126015343491914,0.966360776882283,0.31126015343491914,0.7677864652429688,4.427839973936639e-14,0.8414291836497831,0.003475357856651731,0.975466797595909,0.9381004172597339,4.085719209971417,4.974490740042866
snow_lvl_2,2,30.53789620369479,27.93516933017417,0.8841069808452231,0.16360917033684685,0.9210862673689126,0.16360917033684685,0.7139603800319383,6.286973910761939e-07,0.7855451840356402,0.009996419243902563,0.9667361504165812,0.9352216040773358,3.338303739100489,4.993634634231378
snow_lvl_2,3,33.22321340709677,28.330973443543414,0.929057560794931,0.2790184690023799,0.9695491162214129,0.2790184690023799,0.8044083782559455,3.34307490716814e-09,0.8504381855436534,0.008149643518364775,0.9726074642120836,0.9355805374536279,3.9091704860442134,4.997269043810887
snow_lvl_2,4,32.914391442276376,28.12203944769585,0.954430317994145,0.1462023278254555,0.9639861332671913,0.1462023278254555,0.8393734699650023,8.356799546773692e-08,0.8719356524536463,0.007525848303411858,0.973625907749947,0.9284385467016939,3.929332122411422,4.995484458790876
snow_lvl_2,5,32.85450827060269,28.412670727393923,0.9242815476930447,0.29500607992228184,0.9650955875688336,0.29500607992228184,0.7542469564604295,1.7566667767895845e-07,0.81605091240412,0.014040066860092728,0.9703874583189478,0.9316939346081775,3.7759779161126055,4.997034830963063
snow_lvl_2,6,31.581611938587226,28.03328134166144,0.8427330772297078,0.384651602866438,0.8706005965643923,0.384651602866438,0.508716335778063,1.0723187691220939e-05,0.6637793029219818,0.021196338770070884,0.9614866141197387,0.9413206108796582,2.877553371625703,4.976029199469639
snow_lvl_2,7,32.5652194438244,28.264788163307667,0.9012833810898393,0.32411078459089365,0.926207352868661,0.32411078459089365,0.6878228172641385,1.1473176620918941e-07,0.7684429387621698,0.01180590029207072,0.9649101952700904,0.9290477261145914,3.193762941890281,4.997801631007679
snow_lvl_2,8,33.07361402184146,28.220884955297564,0.919539998993662,0.3809758123115758,0.8954538040279589,0.3809758123115758,0.7611060034996835,1.13431906084502e-08,0.7813354655928973,0.009227742928505603,0.9680743914887959,0.930631578576211,3.2853223181094178,4.994563686146963
snow_lvl_2,9,31.996917846538203,28.07859286161618,0.9082819890072882,0.1889554265693538,0.8628437692623352,0.1889554265693538,0.6760361151580483,1.4848028690613324e-08,0.7457485726116917,0.004547728765317365,0.9686533358914949,0.9301494213845828,3.6659987460107324,4.997563750851879
snow_lvl_3,0,28.433317566372374,27.758361282528735,0.7395182306377144,0.2594417328347759,0.829303591483279,0.2594417328347759,0.5685411365418729,3.841092367181803e-08,0.6504181228276803,0.007756616007033077,0.9537374699445328,0.9341191161673807,2.2285352658730626,4.990410145612135
snow_lvl_3,1,29.920813694416914,28.25597248984539,0.8138269516952836,0.31288072848497583,0.8333814293385902,0.31288072848497583,0.5293602548913079,1.16608597539723e-13,0.6632842909905847,0.003562027865749282,0.9659476361519195,0.9385488840542192,3.5717856724901726,4.97396099427078
snow_lvl_3,2,28.519310871840577,27.940565807876965,0.7467265764585929,0.1651797425774661,0.8373397989516345,0.1651797425774661,0.44710738428524766,9.390809742444609e-07,0.588212674981083,0.01047497467511832,0.9535264761952853,0.9352854538607754,2.615944962383601,4.993554189292816
snow_lvl_3,3,29.353723326058407,28.31859365144839,0.7690270070262605,0.28085148319155934,0.9005627144110806,0.28085148319155934,0.4638783155306952,5.47545940101553e-09,0.5901098195283646,0.008518903389909108,0.958550730116054,0.9357093433021251,3.2088899489399347,4.9972276883127975
snow_lvl_3,4,29.797494628571258,28.10452009438339,0.8464348484810702,0.14953581635364546,0.8921839980867917,0.14953581635364546,0.47839638568669735,1.1675368964329915e-07,0.6446249670674412,0.007919216732513562,0.9596509096040416,0.9284950205049106,3.126234462206491,4.996820316841995
snow_lvl_3,5,29.30892197783582,28.40223021660342,0.7782141322288557,0.2965057621005224,0.8726993169773931,0.2965057621005224,0.4308241391774759,2.326569815503036e-07,0.5866126774966107,0.014541312918092677,0.9600038701974528,0.9318812164268742,2.9968643064165637,4.99683705778137
snow_lvl_3,6,28.408285047743757,28.054365411517857,0.6767237455508434,0.3829197638923622,0.7444587055308998,0.3829197638923622,0.2853222318395976,1.2986811010568175e-05,0.4755355996352936,0.022033024387411927,0.9506958915746556,0.941046106372868,2.4458570012484935,4.97458523961558
snow_lvl_3,7,29.11947587335326,28.261517066382797,0.7429206156841417,0.3241848990901016,0.7976620645508445,0.3241848990901016,0.42211747805125793,1.3442041612455398e-07,0.5413962121321114,0.012056954331575224,0.953597536992811,0.9287650616107712,2.4909862802614615,4.997575002322844
snow_lvl_3,8,30.372003767217475,28.234708954477682,0.7768483244336939,0.3812289674171426,0.8109466944033952,0.3812289674171426,0.5159468918993646,1.358086391467577e-08,0.6057090630297115,0.00936095395314709,0.9568048415649167,0.9305495608205068,2.5156793193324867,4.994424586977572
snow_lvl_3,9,29.290596386224568,28.078077812908834,0.7794645012624537,0.19085936747392718,0.7521261404707553,0.19085936747392718,0.33481398340959556,1.832723672259931e-08,0.48526786704042585,0.004644723146369991,0.9513819264419673,0.9302911561415159,2.882015920856638,4.997469158390115
snow_lvl_4,0,27.98976412688317,27.76379810935842,0.6385325979468336,0.2595463471999817,0.8237444721948819,0.2595463471999817,0.41825039684996823,3.679324136998467e-08,0.5380873404823793,0.007559257842795595,0.9468722523026427,0.9341920983135685,1.8252384646588558,4.989727923814608
snow_lvl_4,1,28.330323039990162,28.286246549991514,0.5889492744714666,0.31274320699251124,0.5960955481098814,0.31274320699251124,0.0517260711515717,9.024816869965633e-14,0.20079167255473837,0.0034231946236314096,0.944036809565507,0.9386990610266412,2.42540440603322,4.967106618097185
snow_lvl_4,2,28.201138897534396,27.9425409801342,0.5688244066987066,0.1651819761285749,0.7580207405525061,0.1651819761285749,0.24043830997285312,8.386482879345088e-07,0.4203226545924886,0.010345021468730417,0.9445853452363069,0.935233814282453,2.3218724184757082,4.992920604936964
snow_lvl_4,3,28.44664493141228,28.26485741950275,0.6119620494526669,0.27897843383085236,0.7294964896404033,0.27897843383085236,0.14547046786589515,5.637573997490292e-09,0.3118858924143686,0.008427130328213666,0.9417409039017884,0.9350946440224828,2.523038582522186,4.99708277433877
snow_lvl_4,4,28.623991792627585,28.120231266496397,0.6961708813921212,0.15041166720154803,0.8254547441962795,0.15041166720154803,0.2257168423921957,1.2406135504003324e-07,0.4197505778966612,0.0080807715642646,0.9450203934393812,0.9280230398548313,2.657903969633894,4.997703458980599
snow_lvl_4,5,28.196932903873723,28.40651751627656,0.5899401274193801,0.2934351338768512,0.7500571088658606,0.2934351338768512,0.13506013312119133,1.7748486547429588e-07,0.30509663644882534,0.013780465293141928,0.9463974309238333,0.9313070589100718,2.2701457097597464,4.996609047330436
snow_lvl_4,6,28.30655725913456,28.03617309607372,0.5931338792721719,0.37851303697674704,0.6312899063330932,0.37851303697674704,0.15038167008254155,1.08602040761239e-05,0.3638017565384114,0.021188404379492827,0.9431880260149056,0.9408708504713306,2.115220152050953,4.972610245956704
snow_lvl_4,7,28.263266628244608,28.28754347692528,0.5684691941114068,0.32079661282362704,0.7774342816163302,0.32079661282362704,0.12713704011214802,8.36340103256042e-08,0.3144086405646604,0.01122757053382607,0.9393243144812311,0.9279681798392079,2.43674773278045,4.997349664141611
snow_lvl_4,8,28.280633748202327,28.217743200397763,0.5992686469890884,0.3799053864940561,0.7482603973005341,0.3799053864940561,0.1968812504065645,8.744125035486543e-09,0.4038597210849785,0.008830907519860586,0.9469756207551474,0.9303947497945512,2.31571934954337,4.99387567779922
snow_lvl_4,9,28.631941484203,28.10151139756513,0.5801446915028677,0.1864734592156277,0.6818065409787797,0.1864734592156277,0.09833231908553323,9.32098554833979e-09,0.25978588269898073,0.004239276321450954,0.9397993817109962,0.9295716579816198,2.7206655342287087,4.99717624079279
snow_lvl_5,0,27.904495280101237,27.76623959183764,0.5398076559379423,0.25774322662013777,0.8598474010784923,0.25774322662013777,0.3303136066515244,2.1531767519215052e-08,0.46259582243842623,0.007016524523490727,0.9522563072174802,0.9339871623316645,2.479918595461915,4.989360102873826
snow_lvl_5,1,28.566245510502462,28.283377468118683,0.5583844251230173,0.3105064378277211,0.6007221661087627,0.3105064378277211,0.051564766313073634,1.8511427581382936e-14,0.20976399276436736,0.0032098768614006934,0.946283613629169,0.938347261270594,3.0649034441393344,4.965950738521028
snow_lvl_5,2,28.159732544197574,27.94519174459495,0.4399085502148512,0.16335791223973017,0.7740306385268998,0.16335791223973017,0.19058116431642114,6.07097941940774e-07,0.3650867625533067,0.009770502673285891,0.946066611500659,0.9348231449306462,3.0673514682226575,4.992633103310849
snow_lvl_5,3,28.480396667893324,28.270015552766683,0.5456584457699176,0.27714537060656386,0.7799770997358249,0.27714537060656386,0.12241720941702677,2.5382734856625724e-09,0.29359810141043163,0.007774190881535432,0.9394920188386857,0.9350452687843056,3.1848456148636544,4.997072607482802
snow_lvl_5,4,28.446708597070803,28.120278863764074,0.5261583361816923,0.150066548412681,0.7840280633235259,0.150066548412681,0.15617689120252065,9.037110551148686e-08,0.3374684995101158,0.00765775637276151,0.9415426281154237,0.9279831162160349,3.076997930330493,4.99747004089898
snow_lvl_5,5,28.287495842814096,28.390377498713505,0.5452451192134915,0.2912601392406268,0.7919253450845751,0.2912601392406268,0.10566170130031763,1.2078494710163178e-07,0.2835682855993259,0.012939584436839156,0.9437942074681539,0.9312523964025001,2.8366260985073186,4.996489044246214
snow_lvl_5,6,28.269418000726194,28.04818677995398,0.5322115015326652,0.3776176301548108,0.6135652056329404,0.3776176301548108,0.12393753162053152,9.120439077706479e-06,0.33557087408476116,0.020456578010832078,0.946058129810659,0.9407664813943253,2.538797010234302,4.971781252485862
snow_lvl_5,7,28.271699175807782,28.29430824339817,0.5118961205353545,0.3194207720883282,0.7931807697823016,0.3194207720883282,0.10719674878233652,5.815106990574449e-08,0.29623441089321534,0.010773098098081475,0.9387136539632274,0.927240057997688,2.9764817257362184,4.997396382084184
snow_lvl_5,8,28.051733083024285,28.20227501693607,0.5330857075358971,0.3781810614443923,0.7755244155889602,0.3781810614443923,0.15167389855524893,5.682380881475639e-09,0.3540586648151405,0.00832597549611304,0.9450812315791602,0.9301425551320304,2.8118760617499436,4.993808412270406
snow_lvl_5,9,28.82043457640098,28.093723231585738,0.4751769249983004,0.18475136547248383,0.6553131614962149,0.18475136547248383,0.07250901912577759,5.16221060472495e-09,0.21955166125707506,0.003934498941233711,0.9417742752954152,0.9282067988724529,3.546325068639529,4.997069978213521
haze_lvl_1,0,28.123016584378668,27.74392590126457,0.8854835320532579,0.2581361810014651,0.9035863440834688,0.2581361810014651,0.913905291498937,1.846680468325798e-08,0.8832328620796704,0.007174399064454314,0.9765723192933807,0.9341736934047954,4.872353851044975,4.992483864542098
haze_lvl_1,1,30.19843542986777,28.244851009410297,0.9060200016482486,0.3114484221782093,0.9016201525332947,0.3114484221782093,0.8857287625994307,4.197473334265833e-14,0.8933167383305551,0.003494165133299609,0.978828557552271,0.9386443471384596,4.861558259406264,4.975451412167895
haze_lvl_1,2,28.63627118727658,27.954000306219523,0.8741523467658078,0.16278782824612045,0.9035936210322588,0.16278782824612045,0.9082019388313611,6.110092157041832e-07,0.88600524831978,0.010044719440053808,0.9780158036620706,0.935160668209501,4.859765359616601,4.994460981228484
haze_lvl_1,3,28.960657849187612,28.321139901954588,0.8845975407085496,0.27851713610206835,0.9022489811593482,0.27851713610206835,0.8963131696897306,3.4846614614209322e-09,0.8932176137307892,0.008205877898640796,0.9779166002495729,0.9356039851284514,4.8513230547646575,4.997424239939404
haze_lvl_1,4,28.062259807180606,28.14628577167015,0.8883646766546439,0.1480399300281057,0.9063804526612451,0.1480399300281057,0.9065102024896876,1.0240520820399466e-07,0.8959505167338493,0.007893187913365537,0.9801949455386467,0.9287293530637086,4.8273839659308475,4.997279308908422
haze_lvl_1,5,29.410234867869114,28.410163544011784,0.900727916178198,0.2939632975489729,0.8994607541298285,0.2939632975489729,0.8975147656688988,1.7576622116738625e-07,0.8869137466656941,0.014003817296735891,0.978259555352541,0.9318807766065412,4.861043791318268,4.997189667789072
haze_lvl_1,6,28.874788850070587,28.029258041631152,0.9001624217829256,0.3820976424016535,0.9021036858324516,0.3820976424016535,0.8936224266224211,1.054271281338829e-05,0.8846458055649041,0.021117624046096295,0.9782830806957561,0.9413299307004553,4.876966941788725,4.9783014135911525
haze_lvl_1,7,29.229306852892016,28.281672845981127,0.8977152101697494,0.32277170459726745,0.8996609034644576,0.32277170459726745,0.8924403640321003,1.0256635446240714e-07,0.887879867858044,0.011741416026452197,0.9784731444290125,0.9288809665355897,4.864169442825967,4.997969196703127
haze_lvl_1,8,28.59690846969722,28.22334295173567,0.9141669148084086,0.37957008117195423,0.9025781446572858,0.37957008117195423,0.8883514841608766,6.955724900209147e-09,0.8851228447071078,0.008789952874702925,0.9786005873761893,0.930291853779659,4.865510609901824,4.994835494572312
haze_lvl_1,9,28.813754700041294,28.07442010590841,0.8965905058262991,0.18887894598117097,0.9055031685140082,0.18887894598117097,0.8990593136710716,1.5717794234776234e-08,0.8850980081655333,0.004610211538897471,0.976555807802152,0.9296233332971506,4.8285350227391755,4.997700724262459
haze_lvl_2,0,28.391146722701848,27.745482095806572,0.7461127100516113,0.2587746050614147,0.7627905168342028,0.2587746050614147,0.8126182866730297,2.0930749661078514e-08,0.7697902884557826,0.0072803263197380695,0.9692692424774663,0.9344369390025995,4.958162381190681,4.992355229753298
haze_lvl_2,1,28.050724143044622,28.248608872621826,0.7946702984617255,0.311191415545857,0.7583285187127503,0.311191415545857,0.7504441984327086,3.476964294925374e-14,0.777811400289849,0.0034760895809823394,0.9743791587606142,0.9386194285494391,4.960164954342866,4.97550324468042
haze_lvl_2,2,28.477878803870095,27.95400454785169,0.7235684569361603,0.16237872927545635,0.76024284629491,0.16237872927545635,0.7946221531344878,5.996562951353204e-07,0.7643428261187957,0.01001730268804661,0.9728734532715582,0.9351781833632005,4.958480983832444,4.994480984693125
haze_lvl_2,3,28.276213958543522,28.31173018357674,0.763420415315299,0.2785246279782743,0.7667354197958535,0.2785246279782743,0.7664277485894921,3.716680455816137e-09,0.783740866439357,0.008208565057564447,0.9745313725158357,0.9355870004426358,4.957184707225382,4.997392807103863
haze_lvl_2,4,28.05036590862546,28.13914106228641,0.7478566495179151,0.14765827789764202,0.7653164937519369,0.14765827789764202,0.7813603044630726,9.805243448715191e-08,0.7781389603240336,0.007840821845181874,0.9754481426172905,0.928605897245218,4.950850641194686,4.997079152789403
haze_lvl_2,5,28.21566227285326,28.41512181400254,0.7856797635159031,0.2938793527726996,0.7602900715629725,0.2938793527726996,0.7756019325394976,1.6615893355513485e-07,0.7780476727555508,0.013905684975215337,0.9745524006309637,0.9317712733089636,4.960874778088679,4.997134303898353
haze_lvl_2,6,28.71424567682476,28.031001100398186,0.784258633473574,0.38219828645189174,0.7654931995030847,0.38219828645189174,0.766082894779792,1.1259542706013692e-05,0.7671224462458777,0.021481428240270235,0.9745859156026074,0.9414266596098159,4.96267382090544,4.978598081975808
haze_lvl_2,7,28.230655680912243,28.27495968583003,0.7833840467620705,0.32279540270510265,0.7592093236337736,0.32279540270510265,0.7594417649540313,1.0521848876713624e-07,0.7740685184285796,0.011744953258041582,0.9743355693419665,0.9289130665943861,4.958825767688299,4.997948649764817
haze_lvl_2,8,27.833567464832342,28.217477283585136,0.8154284297082267,0.3794891289627213,0.7575434699189031,0.3794891289627213,0.7535281489242902,6.939806611792236e-09,0.7722670885331416,0.008789520297813385,0.9726883171770859,0.9302791113847108,4.962711274318644,4.994835422408238
haze_lvl_2,9,28.422112978356566,28.072430253291056,0.7654994372739199,0.1889973760472898,0.7641663495698248,0.1889973760472898,0.7771764457547501,1.6129795252711383e-08,0.7687191327016212,0.004621599136729416,0.9712134581671901,0.9295822453976538,4.951313873502089,4.997686527434892
haze_lvl_3,0,28.292586486773338,27.744802960522044,0.5725487087083493,0.25865840705547527,0.5435272702184493,0.25865840705547527,0.6301957464432433,2.1041857725548956e-08,0.5840588890854664,0.0072838912969905,0.9620379806956117,0.9345064489271087,4.994404261718547,4.992331185003941
haze_lvl_3,1,27.582394444229944,28.247810020537607,0.6373180044189506,0.3115650497279541,0.5358214434108097,0.3115650497279541,0.4831622394719726,4.395660519542482e-14,0.576993581353629,0.003502921599835209,0.9702687294956198,0.9386601391866635,4.994796708303283,4.975490576760838
haze_lvl_3,2,28.074439293850865,27.95304604429525,0.5250590989103837,0.16304277716596619,0.5410868358646875,0.16304277716596619,0.6030926012978612,7.185579119673579e-07,0.56512907399438,0.010306294908510415,0.9676083563338834,0.9352186589856785,4.994523556088636,4.994431632489496
haze_lvl_3,3,27.676654523147498,28.311290811770988,0.6046534686172336,0.2793147003562174,0.5474187250752616,0.2793147003562174,0.5540375630985701,4.3159161253855966e-09,0.6118919639944589,0.008290382037415684,0.9657862536649384,0.9357044517622869,4.994276103898164,4.997367903976361
haze_lvl_3,4,27.674764008198384,28.140749899967133,0.5602608570579919,0.14909272518044012,0.5487212468981758,0.14909272518044012,0.5899625142387036,1.2143044295710068e-07,0.5957406770880755,0.008104799353795832,0.9698707535588629,0.9289327513039779,4.993454282439826,4.997538028588584
haze_lvl_3,5,27.683079350583046,28.412217253561124,0.624840975397102,0.2943223987836055,0.5435402622239445,0.2943223987836055,0.5638627135726543,1.8727814269048257e-07,0.6004800498304965,0.014087471143647272,0.9676282489365929,0.931816357129058,4.994791506648748,4.997169342001392
haze_lvl_3,6,28.217965861914323,28.025731760994827,0.6482112258874453,0.3822989361025496,0.5377764459676786,0.3822989361025496,0.5545947151476183,1.1766100031169907e-05,0.5836442036974258,0.021660626869806302,0.9692303123545851,0.9415790914221825,4.994909013882576,4.978697474271975
haze_lvl_3,7,27.875904010592095,28.276689087229837,0.6266838312470722,0.3229876541717979,0.5392876822189403,0.3229876541717979,0.5486894683662895,1.0369648131683429e-07,0.5909973530110368,0.011750381137213503,0.9683147338641276,0.9288982023349185,4.99479226908555,4.997993186982084
haze_lvl_3,8,27.68424395688655,28.221022075578976,0.676578149902492,0.37922176831946997,0.5370080990254703,0.37922176831946997,0.5326273270892294,6.454026838465551e-09,0.5943588548559009,0.008702612137248667,0.9651887247614986,0.9302597133745656,4.99508846299398,4.994813550320953
haze_lvl_3,9,27.734057662406357,28.07352098421651,0.5842539451471326,0.1889990508921913,0.5485162966937993,0.1889990508921913,0.5996291093558906,1.5911384385033655e-08,0.5868862660431675,0.004625095778618774,0.9650166234835361,0.9296125735496481,4.993813971350807,4.997700007862775
haze_lvl_4,0,28.0069905958166,27.745322812879472,0.5289502739326974,0.2586593475413497,0.6012827860254996,0.2586593475413497,0.05586212382001363,1.7793753710960748e-08,0.19471495085911877,0.007109805798875442,0.9589222603353746,0.9344682645148141,4.983669935106943,4.993146033819799
haze_lvl_4,1,27.55643675503665,28.286300580881925,0.5456729205894824,0.3110345723801185,0.5056219025922682,0.3110345723801185,0.011977094998563535,1.1726082893050504e-14,0.13030824864192161,0.0033063201843832766,0.9498457802033204,0.9384610208911377,4.974055617093215,4.9746511254563694
haze_lvl_4,2,27.851885852756443,27.960834705420083,0.38187013313861595,0.16256339358805588,0.5752395720019766,0.16256339358805588,0.0012974432465071315,4.789492336945589e-07,0.0626153729797564,0.00956219417419098,0.9436006976054562,0.9348008320566007,4.991535257877349,4.995260802944147
haze_lvl_4,3,27.738123182774174,28.32868497278487,0.48205435522135565,0.2779955161057473,0.5151961147628402,0.2779955161057473,0.014371510178389415,2.078947290422701e-09,0.15909575213163876,0.007834664228902216,0.9432584118857508,0.9351372387707263,4.986196800475956,4.997318331303813
haze_lvl_4,4,27.697803773094055,28.153556832714255,0.40613412766833246,0.14732112759051683,0.5583914986588754,0.14732112759051683,0.0980352587774414,7.302055647542675e-08,0.26228814730661987,0.007515840730599356,0.9361527915094219,0.9281806042025342,4.985833487766729,4.994603792541164
haze_lvl_4,5,27.693104706287865,28.377610473488964,0.49543997384955424,0.2932503275371136,0.5455456826503029,0.2932503275371136,0.01866766303614522,1.3831085579240038e-07,0.17585785359922446,0.013412385340258142,0.9442304075714468,0.9313535719509096,4.9856415972729415,4.99753868891279
haze_lvl_4,6,27.688440244541713,28.04978481635976,0.5461950492342091,0.38225274985804214,0.6042353413872034,0.38225274985804214,0.008619281973307136,8.324785168333928e-06,0.12507871628080555,0.02023156034076574,0.95069194652929,0.940863370921523,4.990597816648465,4.980620679130741
haze_lvl_4,7,27.810232212520166,28.28702411011325,0.5146072337748211,0.322337594448672,0.5618728932479126,0.322337594448672,0.008704017439575117,5.914035241865948e-08,0.13967600625746537,0.010972805726343331,0.9469088108211576,0.927808059007752,4.993823101853511,4.998076914122697
haze_lvl_4,8,27.717986989722796,28.209233830796258,0.6219378241499782,0.3775217286590124,0.45070629063367557,0.3775217286590124,0.1201746603969884,4.7776568310444305e-09,0.3367581708754102,0.00836859304164004,0.9536557046071313,0.9293611997949526,4.991218457744349,4.994787575241284
haze_lvl_4,9,27.922804297695865,28.11833220861759,0.4371413607643147,0.18681388573043908,0.5798301516277157,0.18681388573043908,0.0018280049554342398,4.553068950175952e-09,0.05834666173918702,0.003989086850063097,0.9389954245957568,0.9297370083336077,4.993770654019565,4.997896111926506
