Type of Noise,junk,PSNR_noisy,PSNR_denoisy,SSIM_noisy,SSIM_denoisy,CW-SSIM_noisy,CW-SSIM_denoisy,unique_noisy,unique_denoisy,ms_unique_noisy,ms_unique_denoisy,csv_noisy,csv_denoisy,summer_noisy,summer_denoisy
dirty_lvl_1,3,36.00235269300587,29.497421519396795,0.9661921539715812,0.8941309390638205,0.9779739573954979,0.8941309390638205,0.9151288204850719,0.9121009707304151,0.949840418680765,0.9484247612433524,0.9784116287593446,0.977666199309837,4.168982175614677,4.13075418033758
dirty_lvl_1,4,37.12961163701599,29.483537236600178,0.9769487078540979,0.9259255931092133,0.9826828867899109,0.9259255931092133,0.9516222074700472,0.9497065428360643,0.9571621583188813,0.9555629253863515,0.9825058619166949,0.9817415151507366,4.1773578752677025,4.166397944332747
dirty_lvl_1,5,36.47133878680907,29.254704098845426,0.9721175633875947,0.9010093671972543,0.9794928825579838,0.9010093671972543,0.9259254656299718,0.924220351466474,0.953109306879851,0.9516672571378201,0.980805259698971,0.980332073480134,4.204080028342018,4.155034806648618
dirty_lvl_1,6,36.751767798750535,29.2278329186384,0.9632385424929603,0.8812036455408938,0.9796290600605879,0.8812036455408938,0.9127081653040949,0.9107073419714395,0.9402153148631823,0.9389507157299267,0.9782291714623375,0.9774187080858464,4.127394782311445,4.108491797396983
dirty_lvl_1,7,37.67926926130854,29.305534098815613,0.972746214645949,0.8891997168518829,0.9851257426487544,0.8891997168518829,0.9397276850517375,0.9381757501472789,0.9547593728014442,0.9532851832243101,0.9807289465951285,0.9799239317055496,4.218060935842625,4.185191205950379
dirty_lvl_1,8,38.88921583721447,29.33098327563803,0.9797057687045039,0.913560313074566,0.9857759374872015,0.913560313074566,0.9566222415114015,0.9542667414702675,0.9674694391838351,0.965675270469812,0.9852533560245355,0.9830212177726745,4.396561231127636,4.322797585475076
dirty_lvl_1,9,36.76150172751822,29.398936642783475,0.9712082517415805,0.9157314950926064,0.9839929112244945,0.9157314950926064,0.9394844378923966,0.9371440196525065,0.955008522202177,0.953079363902063,0.9793504330237603,0.9781473444657955,4.1806616993188435,4.143011381800265
dirty_lvl_2,0,28.940069525258856,31.067606167193137,0.9390840427595681,0.8861201733813467,0.9455873589147861,0.8861201733813467,0.8223056487594432,0.8223346918402006,0.8770139318215565,0.8773441412797778,0.9750615514634944,0.9730294017422524,3.740280645854433,3.7679537716143994
dirty_lvl_2,1,28.992240828230706,32.090664943904336,0.9492409571683159,0.8921704054401507,0.9054988116728713,0.8921704054401507,0.7590050548656742,0.7596751510954826,0.8649313422973994,0.8659235227265066,0.9729550405453452,0.9715001704098148,3.819915198035474,3.8495971111328253
dirty_lvl_2,2,28.764813040610612,30.833674046754695,0.9560799794558882,0.8908886782543413,0.9502911275258027,0.8908886782543413,0.8225183423837042,0.8218548790927769,0.879211802349585,0.8793831578536131,0.9743300316434734,0.9722982691471931,3.785561104031867,3.800191245544024
dirty_lvl_2,3,29.255059065609753,31.58911376457461,0.9460594539089753,0.891511674764109,0.939272280368169,0.891511674764109,0.7905515858834572,0.7906592706637532,0.8773649110711291,0.878054525543799,0.9733937743847971,0.9715250876007077,3.8245729155058967,3.8623762498399024
dirty_lvl_2,4,30.003175608087176,32.08591559617768,0.9639601668687813,0.9272237038132244,0.9655016715415012,0.9272237038132244,0.9034419257889551,0.9042194061533224,0.920256518471739,0.9210249037434466,0.978592766473567,0.9772135753955846,4.007037897498246,4.051263035853444
dirty_lvl_2,5,29.323594665950054,31.58759921592712,0.9345096483270051,0.9016005540337861,0.9353640851449071,0.9016005540337861,0.7654940364793354,0.7666169759427923,0.8609498544703672,0.8620907859362454,0.9742286631997442,0.9731284509447319,3.7560213106435296,3.800497335773014
dirty_lvl_2,6,28.41613255910664,31.536204272434443,0.9399179949029748,0.8770586120747691,0.8959632817243464,0.8770586120747691,0.7725473741242972,0.7722760677786659,0.8620479128422698,0.8621601296637257,0.9723838418736682,0.9711314305915272,3.6858307720009753,3.70254126468652
dirty_lvl_2,7,28.945592707387938,31.806386164723087,0.952189995229243,0.886581907401595,0.9433343685476487,0.886581907401595,0.822414055055489,0.8221678496990307,0.8807270700498405,0.8813997885478747,0.9741300162918874,0.9725071754446143,3.861854089490869,3.8748410644682063
dirty_lvl_2,8,29.295405858248277,32.56775543792005,0.961627313518756,0.9106044497287014,0.930170849498649,0.9106044497287014,0.8465636221527794,0.8463586880978854,0.8977301470069421,0.8983270128555152,0.9759128591267442,0.9751952382223807,3.9152684671825284,3.9343125774534493
dirty_lvl_2,9,29.24738567633662,31.722606941640766,0.9546425534464649,0.9132073595877176,0.9545346499385929,0.9132073595877176,0.8329537408893187,0.8331648990697542,0.8914615916994627,0.8924625900942817,0.9738902985512566,0.9733546560645345,3.949891279415225,3.980107351714155
dirty_lvl_3,0,27.493933744274948,27.874305483823086,0.8566574665782953,0.822840939352822,0.8776991156558561,0.822840939352822,0.6014645387930034,0.602548386206979,0.7271368791660129,0.7279324685638516,0.968298982065619,0.9670664603575354,3.509227038932491,3.507183120986641
dirty_lvl_3,1,27.532753627822085,27.79511571026176,0.8694691502309655,0.8271240761897958,0.7860384477102395,0.8271240761897958,0.44136166669607935,0.442753067226172,0.6649787981122005,0.6659616470470373,0.9655770617694999,0.9646670929437027,3.750755636282177,3.759854986310278
dirty_lvl_3,2,27.496312648944524,27.875055367548846,0.8708206139141039,0.8204933110370649,0.8709811944217474,0.8204933110370649,0.5796534402492569,0.5793076502619099,0.7065742682274513,0.7068029970690034,0.9674016558454274,0.9654321996936481,3.531789418441483,3.5335513836945043
dirty_lvl_3,3,27.522891549861722,27.883173838365302,0.8611518130443887,0.8239059546172661,0.8219555856933692,0.8239059546172661,0.5090495971422657,0.5107503361531958,0.688929443254015,0.6902615797910676,0.9665110993531575,0.9657570169325864,3.6096565536947107,3.6138704446493275
dirty_lvl_3,4,27.622151933152367,27.91924675741025,0.8770075334194405,0.8576979059407541,0.8715779757095897,0.8576979059407541,0.6566797416678347,0.6579052944228088,0.741456253613551,0.7424096642286437,0.9688344345423637,0.9685931603810289,3.9502039826649495,3.970895229992459
dirty_lvl_3,5,27.546074415331518,27.858336259867077,0.8683382446929874,0.8320668050312063,0.8260220496932251,0.8320668050312063,0.482084981302832,0.4836422231887424,0.6648890675376655,0.666164540277746,0.965817970862407,0.9654401102644861,3.5388678121605004,3.5430142575856385
dirty_lvl_3,6,27.481711120326686,27.71614159506929,0.8349964519325944,0.7952747472264625,0.7774868406796911,0.7952747472264625,0.5006819835830754,0.5020489821761711,0.6891772082912206,0.6903087185525003,0.9662137211824935,0.9644417606678112,3.318967477102815,3.3166175844641743
dirty_lvl_3,7,27.479411495284644,27.783105675795767,0.8643798908700305,0.8201383166322878,0.8492473351098553,0.8201383166322878,0.5512153239592432,0.5528069507252791,0.7025584663435065,0.7039014086254142,0.9671848383328852,0.9669851840300152,3.677153950645104,3.6698311358410014
dirty_lvl_3,8,27.502386318231483,27.681139083603338,0.8703656140847595,0.8400207204936206,0.8043357241720775,0.8400207204936206,0.5539369922440961,0.5568341893765947,0.7033397343628969,0.7050340691299117,0.9658192031722508,0.9665614901800197,3.7281193827035484,3.7234787708352486
dirty_lvl_3,9,27.594024976103032,27.780417244115412,0.8718586663869821,0.8466032393378772,0.8874734316694882,0.8466032393378772,0.555343522469051,0.5565250555286281,0.7091102514591388,0.7100654986238097,0.965612085408582,0.9656057929845997,3.8765458814078695,3.889677545978985
dirty_lvl_4,0,27.352411082500385,27.482635582919677,0.7712342439078782,0.7415925777472897,0.8341764827814351,0.7415925777472897,0.4104937443999616,0.4111712469762474,0.5899026638695886,0.5907879478979744,0.9623997592912661,0.9624791824291645,3.4721523464239015,3.4765472952511227
dirty_lvl_4,1,27.36572545816607,27.48462362758294,0.7786680063508358,0.7415384100307296,0.7102131163207865,0.7415384100307296,0.17793955896073121,0.178732516414783,0.43110165403970907,0.43218183027572227,0.9598403654046127,0.960085045715511,3.866266540131174,3.87475379784676
dirty_lvl_4,2,27.37326463131714,27.506253325121868,0.7617088071869932,0.7095406970271828,0.7959991668226327,0.7095406970271828,0.3328287036024042,0.33342425286294153,0.5289196146808193,0.5297085148976288,0.9598000489251517,0.9587005367787892,3.6255545314583646,3.629060307739407
dirty_lvl_4,3,27.370448266578254,27.454176805961485,0.766981261851276,0.7308479213510731,0.739914186159675,0.7308479213510731,0.26093396420573695,0.26195593005387263,0.4850053273089672,0.48641952511145786,0.9597653266479739,0.9594934120161285,3.5863409021579273,3.588535324809374
dirty_lvl_4,4,27.42216888364449,27.4701635396531,0.7690286660772915,0.7531431971900129,0.7863162815889835,0.7531431971900129,0.3757173650291069,0.3772821877716901,0.531657917098233,0.5329465786773241,0.9601644076668303,0.9599848481734174,4.044785575983283,4.06014020047739
dirty_lvl_4,5,27.379179105781397,27.49322335001154,0.7794587752647121,0.7462239619574611,0.7410541320381495,0.7462239619574611,0.21743685752415337,0.2181029742778326,0.4528439020135898,0.4540305873428726,0.9602753150900887,0.9589068108165127,3.547409219670251,3.5520332557636856
dirty_lvl_4,6,27.381519334277936,27.44085559946207,0.7339466740292472,0.7016971153475429,0.708433273358238,0.7016971153475429,0.2956384113174921,0.296868203852729,0.5347613438190381,0.5359434854695927,0.9598313507160757,0.9583960980524068,3.3148115118781316,3.31775497654123
dirty_lvl_4,7,27.336666681194586,27.479251601377243,0.7696739081016402,0.7315670455579785,0.774829886140733,0.7315670455579785,0.28781003730587507,0.2889831863030613,0.5124996176693699,0.5139067932184174,0.959616347721235,0.9595303059558269,3.7636977924560417,3.7624507143427066
dirty_lvl_4,8,27.354842049444287,27.46277036921276,0.7537994057039511,0.7316649259833807,0.7383634846704245,0.7316649259833807,0.24446681796416747,0.24634972745324565,0.47219177172724924,0.47393144034495854,0.9584482524122662,0.9582560060573003,3.7447285535928247,3.745220827606345
dirty_lvl_4,9,27.399410023764915,27.457720400507345,0.7656179986790426,0.7452005875941186,0.7908510088625238,0.7452005875941186,0.26175997951137125,0.2628517955325889,0.48744176535441697,0.4886926291720904,0.9573892765497617,0.9566279780507367,4.037043439146624,4.0479569349430875
dirty_lvl_5,0,27.749308511114677,27.955889143644303,0.6187654177873871,0.5719085451380908,0.6941952064929915,0.5719085451380908,0.1675309852591585,0.16795133738942403,0.3610583271333976,0.36164433387012285,0.9505117454522088,0.9489151174632959,4.21360118635053,4.218155774442455
dirty_lvl_5,1,27.5081769959546,27.67502911603801,0.6680878290514832,0.614794059890237,0.6142555226605086,0.614794059890237,0.025947887908176967,0.02607534998526282,0.19715862973093118,0.1976591778823731,0.948058313555314,0.9459625614323937,4.470385213834722,4.469916346317754
dirty_lvl_5,2,27.659225382855517,27.842745010644702,0.6131420567620766,0.538414476387628,0.6197997086606558,0.538414476387628,0.10170973162084193,0.10167756316188815,0.29269385456619407,0.2929526461193961,0.9458931515630049,0.9463660722462711,4.240464260241971,4.239299336207528
dirty_lvl_5,3,27.49084556459627,27.701734672705346,0.6361018621032315,0.5739936557567136,0.6072485727983148,0.5739936557567136,0.07020072381709087,0.07038677037689509,0.2588234058326524,0.2594411014067618,0.9477401516694604,0.9469663319359826,4.237297936506416,4.2346191137592335
dirty_lvl_5,4,27.48809676476656,27.620272175471992,0.6111353882214777,0.5796536320135918,0.6209963844846913,0.5796536320135918,0.1275377465513466,0.1280558652190474,0.29489836814667436,0.29575336729347457,0.9466133627898582,0.9457432493633251,4.567086544492169,4.5646921330693395
dirty_lvl_5,5,27.543701196780752,27.73048945107185,0.6629939182541481,0.60019871825578,0.6312875524478145,0.60019871825578,0.048955726567229685,0.04910371976539042,0.23252156431291363,0.23307277550080474,0.9497340513639854,0.9476543804791021,4.222309571171541,4.223521093632894
dirty_lvl_5,6,27.65876967853568,27.92372655868295,0.6065320564274768,0.5583601424550415,0.5929720635268538,0.5583601424550415,0.09563429930290918,0.09623990114509971,0.29790166751881525,0.29920951598611223,0.9489309818044502,0.9474355311195183,3.826417114441364,3.831301975835774
dirty_lvl_5,7,27.62689371240347,27.82266713021822,0.6472002215661057,0.5913176048349673,0.6540115743203541,0.5913176048349673,0.07798341914253018,0.0783997320060206,0.2846209175146258,0.2853558656029977,0.9488126150672149,0.9474877907383916,4.430275777375332,4.4307943448637666
dirty_lvl_5,8,27.596638521050618,27.70863180288279,0.6476821855073726,0.6142490912516064,0.6363172736263847,0.6142490912516064,0.056199646457058494,0.05642461154786832,0.2401965609670769,0.24093186749982534,0.9460526011216419,0.9454206762311154,4.237144825908174,4.238541609715201
dirty_lvl_5,9,27.585942646633516,27.72309222855737,0.6082998857335372,0.5761089491103359,0.6157643348746942,0.5761089491103359,0.06987310972154438,0.07042113951062225,0.2727347402262165,0.27395066239464844,0.9452848174225473,0.9442130253321124,4.6628682905177445,4.66253831075717
exp_lvl_1,0,27.399392898039203,27.64803847012147,0.7655600735850187,0.7703704273899632,0.880151221779763,0.7703704273899632,0.5347521140465793,0.5387081148557432,0.6654046107338359,0.6689727265272565,0.9650725116156891,0.9640448388026501,2.7202315006686866,2.7147753346066157
exp_lvl_1,1,28.14981173212907,27.989623318692942,0.8016743803080872,0.8040356426600246,0.8733529527096571,0.8040356426600246,0.29103634736575107,0.2961511804791474,0.5445224441389267,0.5495621502088895,0.9657279623583123,0.9646893538776926,3.2621516665296095,3.2672774697635814
exp_lvl_1,2,27.630334868135336,27.90439301099567,0.7595564985468111,0.740898252549385,0.8441777234660226,0.740898252549385,0.4394433415112751,0.44446602381784156,0.5959810156616329,0.600048400393981,0.9621210904540071,0.9613883084877621,2.942901561795515,2.9441948269448206
exp_lvl_1,3,27.99766353588042,28.074229266811322,0.8013989792503176,0.8063493064525532,0.8449683903143023,0.8063493064525532,0.39986592862837095,0.4050772833625982,0.5949545149949005,0.5999527506878279,0.9641224114576156,0.9640947639539906,2.9329814717361535,2.9373495679217836
exp_lvl_1,4,28.196114460756775,28.351623487898387,0.8230084698600364,0.8278525206136546,0.8407940817941023,0.8278525206136546,0.46617786115320214,0.47190246438004213,0.5819094751815993,0.5870102423995095,0.9630852184058754,0.9633269462205574,3.205419508409112,3.220643474589282
exp_lvl_1,5,27.883266741147928,27.89932304327121,0.7651444918508136,0.7935062273053018,0.8512591696916604,0.7935062273053018,0.37441201845789773,0.3803519596617654,0.5794268506484506,0.5842947538048656,0.9626757845936995,0.9633966058953166,2.9980548149623383,3.003701252244031
exp_lvl_1,6,27.520806159082277,27.820397168811688,0.7879806346750494,0.7850068538760595,0.8441703308387779,0.7850068538760595,0.4401357528718553,0.4444253086354806,0.6653912963255773,0.6687315183720214,0.9642597005916844,0.9631982924085047,2.6687867143060826,2.66682165886725
exp_lvl_1,7,27.826697396621924,27.82728512920482,0.7983802114225743,0.8023552194348358,0.8685368444775945,0.8023552194348358,0.45556544697453333,0.46091713110540317,0.6176047225071023,0.6216870890073003,0.9645025107438975,0.9639473672652401,3.105572326537647,3.1013970602033742
exp_lvl_1,8,28.087691461224537,27.753738996218548,0.7875336341162361,0.7974932305479784,0.8807182644823079,0.7974932305479784,0.3962456962715862,0.40249161739120914,0.602957651683314,0.6076650448874005,0.9647350242745625,0.9641351199273144,3.3022638326161795,3.3097590376630652
exp_lvl_1,9,28.273972132472505,28.265484477541758,0.7984359876239221,0.80635566976635,0.8159509115814565,0.80635566976635,0.3094607840246927,0.3141391202370006,0.5135966549631091,0.517695678232582,0.9596456491596141,0.9601429360479815,3.072846312219985,3.0814139730350503
exp_lvl_2,0,28.09238848176196,27.941241790887336,0.4874643871291619,0.5114525697977288,0.6239666209724862,0.5114525697977288,0.18264895318325397,0.18765790984900987,0.3553743599906857,0.36059347218202054,0.9485376581944395,0.9482715457780114,2.4140405431920944,2.410864830736485
exp_lvl_2,1,28.60372961565483,29.110874389083882,0.5144297398627006,0.5157151230184234,0.6124130750462563,0.5157151230184234,0.002064906358911629,0.0022243303344865258,0.1238894506634252,0.12622144747841435,0.9405613929095146,0.9411311055500347,2.986542644641594,2.9871138382129585
exp_lvl_2,2,28.291245649755204,28.296903576750786,0.3720698680851217,0.385545748631494,0.5270616346724603,0.385545748631494,0.03773081235802147,0.039484820623117554,0.20589596002215574,0.20899106384113,0.9390004001270023,0.9395783967102025,2.4772982221598725,2.47766632747335
exp_lvl_2,3,28.896683163672922,28.982624089650223,0.5128808885621647,0.5206406931218346,0.5823001967507301,0.5206406931218346,0.0040044412923332835,0.004246481865190597,0.16045350082468385,0.1630658210652442,0.942004089229818,0.9426582184788591,2.4875683545352025,2.4874254765396855
exp_lvl_2,4,28.83062213576501,28.690222817508616,0.5267979048962338,0.5477524131321346,0.5745000369860089,0.5477524131321346,0.023648209976348387,0.024468473669435692,0.17131393221262914,0.1734750331711477,0.9353896626532918,0.9379919190649532,2.7104710900140945,2.7138611633300638
exp_lvl_2,5,28.785989971075843,29.061789580418328,0.5026236708997109,0.5016336733960588,0.5206511212571616,0.5016336733960588,0.0028833737622440065,0.0031664131734897957,0.1381047062380858,0.14160236809602786,0.9407453512820764,0.9424453639428844,2.737737487620495,2.738601121042146
exp_lvl_2,6,28.28260868122345,28.22522105527885,0.5338819241591043,0.5496793799450889,0.46877155869301246,0.5496793799450889,0.09127104813943951,0.09395417085279857,0.3293848265236777,0.33266941630993563,0.9471335093708007,0.9469636888548986,1.9553825630906443,1.9540583445660853
exp_lvl_2,7,28.461789711740977,28.67554987004255,0.49564991676339853,0.502475680527854,0.4935967862691717,0.502475680527854,0.0218441292379409,0.023190086386115617,0.20970233902095597,0.2136728381723062,0.9419942334964951,0.9424518587608356,2.8026792258858375,2.8022720265038865
exp_lvl_2,8,28.558803433583535,28.667744550251022,0.5559040595201865,0.5676631746032081,0.5372810475055227,0.5676631746032081,0.0015838901762696186,0.0017396881965351847,0.1408345772664843,0.14435132862514155,0.9473455704696837,0.9473001113812877,3.3275684086775477,3.329444064747971
exp_lvl_2,9,28.907033419376894,28.811400694980478,0.5410636767742661,0.5516903706429999,0.4332401230159608,0.5516903706429999,0.010505695477538875,0.010833767472683142,0.16233022832661875,0.16415732365562322,0.9328411006029241,0.9340888467852444,2.684277113589997,2.6854498137099365
exp_lvl_3,0,27.988070882302143,27.873124018518727,0.3760029908259752,0.3881799093041796,0.40100553707290426,0.3881799093041796,0.02042722840769043,0.02233079447998785,0.15510833565683751,0.15948731887813908,0.9391564816353155,0.9392560630074016,2.952957488959126,2.951108648775222
exp_lvl_3,1,28.430897435986246,28.69603416170073,0.4011961958779352,0.40852399506890974,0.3305757515860539,0.40852399506890974,0.00019370920034840318,0.00021405607863648034,0.07962579999550543,0.08171777463841293,0.9314293157262271,0.9320601220313413,3.751330331398952,3.7473492858828568
exp_lvl_3,2,28.161156389739,28.098379918661006,0.2555934889406288,0.2649307843708938,0.286666434738229,0.2649307843708938,0.005213730707647865,0.0057295770912186815,0.10938401051765828,0.11172544628752747,0.9304316548976238,0.931304148327731,2.5391944586650297,2.538545708636972
exp_lvl_3,3,28.4282623792447,28.43096436254094,0.37642471431330743,0.38576365123397544,0.34387347132519597,0.38576365123397544,0.00027451157913325656,0.0003246871227199074,0.08983671424885997,0.09256704636848437,0.9325200674655103,0.933341611378081,2.9020121430897206,2.899614993017308
exp_lvl_3,4,28.487451705285963,28.317018566152218,0.3907123149449774,0.3967380809568606,0.421745475035382,0.3967380809568606,0.0006547701267868936,0.0007222652802086888,0.06276923459177759,0.06424891641486727,0.9219046179501801,0.9241088078493735,2.690286282098244,2.6902226016000257
exp_lvl_3,5,28.332241224008087,28.459080995588508,0.3726275504230653,0.3789039784345993,0.2995747680240845,0.3789039784345993,0.0001422093474222611,0.00016302866455127784,0.07832507547912906,0.08102625034500452,0.9310064891375199,0.9326038756212016,3.5209670905735537,3.515898389582431
exp_lvl_3,6,28.251584073464223,28.145479919837296,0.4431546112974629,0.4564815389033451,0.3389082519354855,0.4564815389033451,0.02781264154368886,0.028829729562093696,0.21188576875628962,0.21398255415998915,0.9392789075125285,0.9394191480014629,2.015043211456539,2.012220458798067
exp_lvl_3,7,28.27707356834553,28.301943514891196,0.3957666873961622,0.40615131668623794,0.29817360794278985,0.40615131668623794,0.0037124334565124444,0.0038976769181567903,0.13701158073934552,0.13900899991543753,0.9342061663350612,0.9350321549676969,3.331654590468081,3.327417555752085
exp_lvl_3,8,28.170681987307972,28.180193614258474,0.47515203306525666,0.48521290797650446,0.26390805963327346,0.48521290797650446,6.874214036824085e-05,7.52559318881828e-05,0.07835248224376366,0.08048629473580361,0.9371192853929337,0.9368714330190002,4.124802203109783,4.123374921309662
exp_lvl_3,9,28.803607552151686,28.6868972073249,0.4500442088880855,0.4593453518873969,0.322431831153683,0.4593453518873969,0.0020592630930862357,0.0021908536183369567,0.1057954471786782,0.10746964428324673,0.9260117550965512,0.9270972723489271,3.3531533477664235,3.348960984433101
exp_lvl_4,0,27.913846640542737,27.86544195437458,0.31545485380019805,0.3214871068733726,0.22222471382786282,0.3214871068733726,0.0007580705488738269,0.0010476798857966287,0.06432711357219256,0.07080473113041774,0.9322004842368978,0.9326395905549456,4.234942999511494,4.231521121273874
exp_lvl_4,1,28.418505411480904,28.706285637388262,0.366150241473309,0.3722742812618459,0.25268464848257377,0.3722742812618459,2.4484030112814614e-05,2.768492490782591e-05,0.05168426035123318,0.05419528750188757,0.9278580392028846,0.9284107412152847,4.757960415761403,4.754364288995649
exp_lvl_4,2,28.12985635457965,28.123726811004847,0.22149801789184098,0.22733840300671412,0.21601094945873736,0.22733840300671412,0.0007468266402081989,0.0008722265036996986,0.0689900293310615,0.07146709794564514,0.9276638933780381,0.9285030076305436,3.246830638017858,3.244733597038507
exp_lvl_4,3,28.43812518679449,28.4560264306459,0.33756761125191953,0.34421223829467495,0.2329334519951466,0.34421223829467495,6.208566227725543e-05,7.026796303936892e-05,0.06666177708957308,0.06842905923169258,0.9284287480104612,0.9295697610156045,3.7556714685217503,3.7528387463683304
exp_lvl_4,4,28.52527340314103,28.383090236145364,0.3331027471161492,0.33867896122393315,0.3074295344155882,0.33867896122393315,0.00010279703162572766,0.0001107653300275285,0.04189912761819693,0.0426807716466038,0.9173459341132879,0.9193010046319525,2.984046839286716,2.9817018778134448
exp_lvl_4,5,28.328909580824654,28.47373648108464,0.33777750411031726,0.3440219978590177,0.18683769540325768,0.3440219978590177,2.0519146092491773e-05,2.4098389349139455e-05,0.05591916125028795,0.058217551057761996,0.9274915933380542,0.9290665249820089,4.720966085452553,4.7167658704717095
exp_lvl_4,6,28.21171533997864,28.167751764427827,0.4151702876249684,0.42360567518182535,0.28363410499489417,0.42360567518182535,0.005448225687839921,0.0059765388625617494,0.14048113692783593,0.14380471892785227,0.9349903965144795,0.9351412189909583,2.716861553608375,2.709824133153317
exp_lvl_4,7,28.23224073116707,28.313996025807533,0.3638942704291489,0.371080521840983,0.20468967662191306,0.371080521840983,0.0003048286630928037,0.0003555707466086083,0.07928665165654804,0.08303610863136207,0.9293919899697973,0.9303153000977159,4.686417994233026,4.680911079432074
exp_lvl_4,8,28.09916271378581,28.159918616205466,0.440767562328313,0.4487101913873495,0.18171605025360718,0.4487101913873495,1.039580632741846e-05,1.328673427245992e-05,0.05200198496594215,0.054992697649506025,0.9314827722005401,0.9314620502974158,4.952575821044981,4.9514899462377535
exp_lvl_4,9,28.77972837546229,28.725516370319863,0.41056082011202844,0.4174354705805146,0.23959643352765483,0.4174354705805146,0.0003369714602864891,0.0003838618220996907,0.06795345942498665,0.07064174178263563,0.922398817643544,0.9235511575573758,4.571211827344092,4.565843284942359
exp_lvl_5,0,27.850291636514555,27.765438252944353,0.2923005794238022,0.296807753621604,0.13972005443616525,0.296807753621604,4.709716471492462e-05,8.867277239450532e-05,0.0383600690654441,0.04382758772066561,0.9290930043545573,0.9292521249764036,4.9379318351737735,4.9365507399638044
exp_lvl_5,1,28.39397262091523,28.661736639520974,0.3511589255891913,0.35718134188579875,0.18679440044077572,0.35718134188579875,3.7434527791457754e-06,4.905315138547164e-06,0.0393498656149632,0.0419112240333359,0.9263693156590949,0.9268240975238583,4.992653800255565,4.992230718348356
exp_lvl_5,2,28.080345193865888,28.039144259013675,0.20655520244126993,0.21072109848242493,0.1791365400731141,0.21072109848242493,0.00010520175250577713,0.00013557257993733498,0.04778033757728192,0.051078374993158274,0.9263156272288564,0.9272515187990313,4.368596650147074,4.365434976271349
exp_lvl_5,3,28.397192334433164,28.387625707228807,0.32310127481233486,0.32911432793365014,0.18527598314138374,0.32911432793365014,1.91513696306039e-05,2.2727639989276734e-05,0.05373308928944204,0.05605022626225181,0.9265048144575885,0.9274591949267038,4.705017769595068,4.702748702648361
exp_lvl_5,4,28.492399424216693,28.335795237244085,0.3139924928648688,0.3190982659379754,0.24356149051779608,0.3190982659379754,2.1290092901103095e-05,2.3109603201890206e-05,0.03188243639078363,0.03287095974224401,0.915595838443571,0.917499926173507,3.8783042011417685,3.8730321051733947
exp_lvl_5,5,28.305057352286497,28.43571694959509,0.3243705452387659,0.3301654942472616,0.1393436005320628,0.3301654942472616,4.040589278764362e-06,5.1126682901934184e-06,0.04347473371202119,0.04611247703536131,0.9258653389794146,0.927570306448502,4.993916892417803,4.99364455106969
exp_lvl_5,6,28.171638077501534,28.080350434077058,0.4020897412822271,0.40912082348126577,0.22561809868687455,0.40912082348126577,0.0012111167708626959,0.0014102776816121386,0.09773993802833916,0.1028911017825904,0.9329294337419888,0.9330650384985607,4.41799406621597,4.408117988168332
exp_lvl_5,7,28.200698787271676,28.250942441525197,0.3498537384324374,0.35628545238691955,0.13851975291712693,0.35628545238691955,3.33955099201831e-05,4.3217320156823256e-05,0.052848906466982974,0.05630345062169392,0.9275090350953862,0.9280754351084625,4.990574078372582,4.990210591661915
exp_lvl_5,8,28.082590493693647,28.09717322148392,0.43208274533803703,0.4394546435596065,0.13343371477763658,0.4394546435596065,6.154415119009764e-07,9.267472538404131e-07,0.03833389938318421,0.041545007091933615,0.929905113369905,0.9298147542807789,4.999951216613576,4.9999451941164015
exp_lvl_5,9,28.726982783120917,28.625063357189248,0.39302549829671357,0.3985025382267788,0.15156367999729073,0.3985025382267788,3.4706633862764607e-05,4.7012372651291786e-05,0.04230468489522815,0.04583403659005138,0.9198550543228972,0.9211369747030314,4.987131240100838,4.986639215622464
gauss_blur_lvl_1,0,33.534920199387905,29.026153583300037,0.9151326381459837,0.8307344253880659,0.9813933381034373,0.8307344253880659,0.9022251418263144,0.9012304823494083,0.9149665744770933,0.9143006583782813,0.9770103936257688,0.9745719157124264,4.036918787746159,4.031484792921944
gauss_blur_lvl_1,1,34.108225433443174,29.135185451164332,0.917719786739549,0.8415078792396165,0.965580647053193,0.8415078792396165,0.8954409088784396,0.8921090197245118,0.9304933145938042,0.9288926552739558,0.9781177717415449,0.9762671048442535,4.112209279856346,4.113620401381683
gauss_blur_lvl_1,2,32.73927645569462,29.26430521051254,0.9076604970496872,0.8010456068035638,0.9812744382879249,0.8010456068035638,0.9194153892784184,0.9173602120389973,0.9353539663441615,0.9336963423552613,0.9782726212378025,0.9750642244882286,4.080707276062282,4.054984677564305
gauss_blur_lvl_1,3,33.59100909059536,29.400540242330816,0.9056168635816038,0.8191116716595157,0.9663602719134671,0.8191116716595157,0.9023670078127211,0.9007114283458978,0.9368032137799588,0.9356405207739474,0.9785794624214991,0.977021207583615,4.090290467043693,4.072779252282921
gauss_blur_lvl_1,4,34.092110320517065,29.13396295575906,0.9394567710737365,0.8718639614289019,0.9724704437771146,0.8718639614289019,0.9310006729869531,0.9276976653106023,0.9375385453195637,0.9349944149105152,0.978639640456656,0.9775355509504206,4.047094718497955,4.0890874035637745
gauss_blur_lvl_1,5,33.330172728747854,29.208842297908042,0.899158742869701,0.8196107539551246,0.9614234863155496,0.8196107539551246,0.88593350623768,0.8852662053629572,0.922408265228972,0.9219583062343335,0.9784157614077633,0.9764211912096464,4.079660636210675,4.046718180834114
